district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Christian Peoples Alliance,Christian Peoples Alliance,1339,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Communist Party of Britain,Communist Party of Britain,568,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Conservatives,Conservative,44769,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Heritage Party,Heritage Party,369,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Labour Party,Labour,70995,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Liberal Democrats,Liberal Democrats,19372,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,ReformUK – London Deserves Better,Reform UK,7247,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Rejoin EU,Rejoin EU,4622,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Social Democratic Party,Social Democratic Party,1457,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,The Green Party,Green Party,19473,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Laurence Fox,Independent,876,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Farah London,Independent,380,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
Merton and Wandsworth,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,384678,175774,1071,176845,45.97,26226,0,first,,,Gabe Romualdo,Independent,69,London,LON24-merton-and-wandsworth,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,"Animal Welfare Party - People, Animals, Environment",Animal Welfare Party,3251,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Britain First,Britain First,1803,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Christian Peoples Alliance,Christian Peoples Alliance,1761,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Communist Party of Britain,Communist Party of Britain,1322,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Conservatives,Conservative,26162,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Heritage Party,Heritage Party,291,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Labour Party,Labour,105270,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Liberal Democrats,Liberal Democrats,10828,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,ReformUK – London Deserves Better,Reform UK,7187,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Rejoin EU,Rejoin EU,5113,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Social Democratic Party,Social Democratic Party,1877,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,The Green Party,Green Party,39046,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Laurence Fox,Independent,846,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Farah London,Independent,1190,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
North East,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,524885,206090,1485,207575,39.55,66224,0,first,,,Gabe Romualdo,Independent,143,London,LON24-north-east,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,"Animal Welfare Party - People, Animals, Environment",Animal Welfare Party,3618,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Britain First,Britain First,2525,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Christian Peoples Alliance,Christian Peoples Alliance,1969,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Communist Party of Britain,Communist Party of Britain,672,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Conservatives,Conservative,53042,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Heritage Party,Heritage Party,389,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Labour Party,Labour,54108,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Liberal Democrats,Liberal Democrats,47461,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,ReformUK – London Deserves Better,Reform UK,11950,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Rejoin EU,Rejoin EU,5165,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Social Democratic Party,Social Democratic Party,1869,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,The Green Party,Green Party,19980,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Laurence Fox,Independent,1220,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Farah London,Independent,731,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
South West,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,455381,204826,1127,205953,45.23,1066,0,first,,,Gabe Romualdo,Independent,127,London,LON24-south-west,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,"Animal Welfare Party - People, Animals, Environment",Animal Welfare Party,1967,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Britain First,Britain First,1147,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Christian Peoples Alliance,Christian Peoples Alliance,1014,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Communist Party of Britain,Communist Party of Britain,528,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Conservatives,Conservative,39049,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Heritage Party,Heritage Party,221,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Labour Party,Labour,45102,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Liberal Democrats,Liberal Democrats,11223,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,ReformUK – London Deserves Better,Reform UK,5856,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Rejoin EU,Rejoin EU,4533,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Social Democratic Party,Social Democratic Party,986,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,The Green Party,Green Party,11717,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Laurence Fox,Independent,838,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Farah London,Independent,312,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
West Central,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,https://www.londonelects.org.uk/im-voter/election-results/results-2024/,Labour Party,Labour,359208,124554,983,125537,34.95,6053,0,first,,,Gabe Romualdo,Independent,61,London,LON24-west-central,official,London-wide list votes elect 11 Assembly members by modified D'Hondt. Constituencies show local list leaders only.
