district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Dewey County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,2354,0,2354,0,1792,0,first,,,A.D. Nesbit,Independent,7,Oklahoma,US-SENATE-COUNTY-40043,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ellis County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1866,0,1866,0,1434,0,first,,,Jim Inhofe,Republican,1621,Oklahoma,US-SENATE-COUNTY-40045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ellis County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1866,0,1866,0,1434,0,first,,,Abby Broyles,Democratic,187,Oklahoma,US-SENATE-COUNTY-40045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ellis County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1866,0,1866,0,1434,0,first,,,Robert Murphy,Libertarian,28,Oklahoma,US-SENATE-COUNTY-40045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ellis County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1866,0,1866,0,1434,0,first,,,Joan Farr,Independent,18,Oklahoma,US-SENATE-COUNTY-40045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Ellis County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1866,0,1866,0,1434,0,first,,,A.D. Nesbit,Independent,12,Oklahoma,US-SENATE-COUNTY-40045,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,22348,0,22348,0,11300,0,first,,,Jim Inhofe,Republican,16306,Oklahoma,US-SENATE-COUNTY-40047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,22348,0,22348,0,11300,0,first,,,Abby Broyles,Democratic,5006,Oklahoma,US-SENATE-COUNTY-40047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,22348,0,22348,0,11300,0,first,,,Robert Murphy,Libertarian,519,Oklahoma,US-SENATE-COUNTY-40047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,22348,0,22348,0,11300,0,first,,,Joan Farr,Independent,332,Oklahoma,US-SENATE-COUNTY-40047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garfield County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,22348,0,22348,0,11300,0,first,,,A.D. Nesbit,Independent,185,Oklahoma,US-SENATE-COUNTY-40047,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garvin County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,10887,0,10887,0,6511,0,first,,,Jim Inhofe,Republican,8504,Oklahoma,US-SENATE-COUNTY-40049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garvin County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,10887,0,10887,0,6511,0,first,,,Abby Broyles,Democratic,1993,Oklahoma,US-SENATE-COUNTY-40049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garvin County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,10887,0,10887,0,6511,0,first,,,Robert Murphy,Libertarian,164,Oklahoma,US-SENATE-COUNTY-40049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garvin County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,10887,0,10887,0,6511,0,first,,,Joan Farr,Independent,137,Oklahoma,US-SENATE-COUNTY-40049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Garvin County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,10887,0,10887,0,6511,0,first,,,A.D. Nesbit,Independent,89,Oklahoma,US-SENATE-COUNTY-40049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grady County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,23043,0,23043,0,13197,0,first,,,Jim Inhofe,Republican,17700,Oklahoma,US-SENATE-COUNTY-40051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grady County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,23043,0,23043,0,13197,0,first,,,Abby Broyles,Democratic,4503,Oklahoma,US-SENATE-COUNTY-40051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grady County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,23043,0,23043,0,13197,0,first,,,Robert Murphy,Libertarian,397,Oklahoma,US-SENATE-COUNTY-40051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grady County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,23043,0,23043,0,13197,0,first,,,Joan Farr,Independent,283,Oklahoma,US-SENATE-COUNTY-40051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grady County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,23043,0,23043,0,13197,0,first,,,A.D. Nesbit,Independent,160,Oklahoma,US-SENATE-COUNTY-40051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,2215,0,2215,0,1531,0,first,,,Jim Inhofe,Republican,1835,Oklahoma,US-SENATE-COUNTY-40053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,2215,0,2215,0,1531,0,first,,,Abby Broyles,Democratic,304,Oklahoma,US-SENATE-COUNTY-40053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,2215,0,2215,0,1531,0,first,,,Robert Murphy,Libertarian,37,Oklahoma,US-SENATE-COUNTY-40053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,2215,0,2215,0,1531,0,first,,,Joan Farr,Independent,24,Oklahoma,US-SENATE-COUNTY-40053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Grant County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,2215,0,2215,0,1531,0,first,,,A.D. Nesbit,Independent,15,Oklahoma,US-SENATE-COUNTY-40053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greer County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1958,0,1958,0,1187,0,first,,,Jim Inhofe,Republican,1534,Oklahoma,US-SENATE-COUNTY-40055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greer County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1958,0,1958,0,1187,0,first,,,Abby Broyles,Democratic,347,Oklahoma,US-SENATE-COUNTY-40055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greer County, Oklahoma",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Jim Inhofe,Republican,0,1958,0,1958,0,1187,0,first,,,Robert Murphy,Libertarian,40,Oklahoma,US-SENATE-COUNTY-40055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
