district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Leni Robredo,Robredo,579525,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Manny Pacquiao,Pacquiao,72381,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Isko Moreno,Moreno,29669,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Panfilo Lacson,Lacson,10915,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Faisal Mangondato,Mangondato,696,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Ernesto Abella,Abella,2974,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Leody de Guzman,De Guzman,2479,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Norberto Gonzales,Gonzales,1922,Region VI (Western Visayas),PH2022-046,official,
Iloilo,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,1076039,0,1076039,0,205381,0,first,,,Jose Montemayor Jr.,Montemayor,1334,Region VI (Western Visayas),PH2022-046,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Bongbong Marcos,Marcos,85117,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Leni Robredo,Robredo,149256,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Manny Pacquiao,Pacquiao,7978,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Isko Moreno,Moreno,6821,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Panfilo Lacson,Lacson,3038,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Faisal Mangondato,Mangondato,150,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Ernesto Abella,Abella,249,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Leody de Guzman,De Guzman,286,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Norberto Gonzales,Gonzales,302,Region VI (Western Visayas),PH2022-047,official,
Iloilo City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Leni Robredo,Robredo,0,253496,0,253496,0,64139,0,first,,,Jose Montemayor Jr.,Montemayor,299,Region VI (Western Visayas),PH2022-047,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Bongbong Marcos,Marcos,763274,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Leni Robredo,Robredo,82132,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Manny Pacquiao,Pacquiao,13040,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Isko Moreno,Moreno,9468,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Panfilo Lacson,Lacson,8302,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Faisal Mangondato,Mangondato,775,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Ernesto Abella,Abella,1960,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Leody de Guzman,De Guzman,1287,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Norberto Gonzales,Gonzales,1099,Region II (Cagayan Valley),PH2022-048,official,
Isabela,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,882387,0,882387,0,681142,0,first,,,Jose Montemayor Jr.,Montemayor,1050,Region II (Cagayan Valley),PH2022-048,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Bongbong Marcos,Marcos,117391,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Leni Robredo,Robredo,8440,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Manny Pacquiao,Pacquiao,1472,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Isko Moreno,Moreno,1071,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Panfilo Lacson,Lacson,1365,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Faisal Mangondato,Mangondato,180,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Ernesto Abella,Abella,220,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Leody de Guzman,De Guzman,207,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Norberto Gonzales,Gonzales,145,CAR,PH2022-049,official,
Kalinga,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,130784,0,130784,0,108951,0,first,,,Jose Montemayor Jr.,Montemayor,293,CAR,PH2022-049,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Bongbong Marcos,Marcos,425792,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Leni Robredo,Robredo,24566,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Manny Pacquiao,Pacquiao,2859,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Isko Moreno,Moreno,2868,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Panfilo Lacson,Lacson,3378,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Faisal Mangondato,Mangondato,262,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Ernesto Abella,Abella,472,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Leody de Guzman,De Guzman,564,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Norberto Gonzales,Gonzales,337,Region I (Ilocos Region),PH2022-050,official,
La Union,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,461364,0,461364,0,401226,0,first,,,Jose Montemayor Jr.,Montemayor,266,Region I (Ilocos Region),PH2022-050,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Bongbong Marcos,Marcos,939775,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Leni Robredo,Robredo,510931,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Manny Pacquiao,Pacquiao,36336,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Isko Moreno,Moreno,86879,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Panfilo Lacson,Lacson,43439,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Faisal Mangondato,Mangondato,1690,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Ernesto Abella,Abella,2298,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Leody de Guzman,De Guzman,2655,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Norberto Gonzales,Gonzales,2101,Region IV-A (CALABARZON),PH2022-051,official,
Laguna,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,1627472,0,1627472,0,428844,0,first,,,Jose Montemayor Jr.,Montemayor,1368,Region IV-A (CALABARZON),PH2022-051,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Bongbong Marcos,Marcos,185872,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Leni Robredo,Robredo,47581,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Manny Pacquiao,Pacquiao,34614,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Isko Moreno,Moreno,8047,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Panfilo Lacson,Lacson,1812,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Faisal Mangondato,Mangondato,22237,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Ernesto Abella,Abella,733,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Leody de Guzman,De Guzman,528,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Norberto Gonzales,Gonzales,543,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Norte,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,302361,0,302361,0,138291,0,first,,,Jose Montemayor Jr.,Montemayor,394,Region X (Northern Mindanao),PH2022-052,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Bongbong Marcos,Marcos,145155,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Leni Robredo,Robredo,126326,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Manny Pacquiao,Pacquiao,7057,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Isko Moreno,Moreno,29880,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Panfilo Lacson,Lacson,1759,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Faisal Mangondato,Mangondato,180131,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Ernesto Abella,Abella,810,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Leody de Guzman,De Guzman,525,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Norberto Gonzales,Gonzales,836,BARMM,PH2022-053,official,
Lanao del Sur,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Faisal Mangondato,Mangondato,0,492853,0,492853,0,34976,0,first,,,Jose Montemayor Jr.,Montemayor,374,BARMM,PH2022-053,official,
Lapu-Lapu City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,209851,0,209851,0,108487,0,first,,,Bongbong Marcos,Marcos,145823,Region VII (Central Visayas),PH2022-054,official,
Lapu-Lapu City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,209851,0,209851,0,108487,0,first,,,Leni Robredo,Robredo,37336,Region VII (Central Visayas),PH2022-054,official,
Lapu-Lapu City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,209851,0,209851,0,108487,0,first,,,Manny Pacquiao,Pacquiao,16794,Region VII (Central Visayas),PH2022-054,official,
Lapu-Lapu City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,209851,0,209851,0,108487,0,first,,,Isko Moreno,Moreno,5597,Region VII (Central Visayas),PH2022-054,official,
Lapu-Lapu City,https://en.wikipedia.org/w/index.php?title=Congressional_canvass_for_the_2022_Philippine_presidential_election&oldid=1353912853,https://www.congress.gov.ph/index.php/media/photojournal/3000,Bongbong Marcos,Marcos,0,209851,0,209851,0,108487,0,first,,,Panfilo Lacson,Lacson,2707,Region VII (Central Visayas),PH2022-054,official,
